TIMESTAMP,LINE,PRODUCT_CODE,Y_Quality,Y_Class,C_001,C_002,C_003,C_004,C_005,C_006,C_007,C_008,C_009,C_010,C_011,C_012,C_013,C_014,C_015,C_016,C_017,C_018,C_019,C_020,C_022,C_023,C_024,C_025,C_026,C_028,C_029,C_030,C_031,C_032,C_033,C_034,C_035,C_001_ma_w6,C_001_std_w6,C_002_ma_w3,C_002_std_w4,C_003_ma_w5,C_003_std_w5,C_004_ma_w4,C_004_std_w3,C_005_ma_w3,C_005_std_w3,C_006_ma_w4,C_006_std_w5,C_007_ma_w4,C_007_std_w5,C_008_ma_w6,C_008_std_w6,C_009_ma_w3,C_009_std_w3,C_010_ma_w3,C_010_std_w6,C_011_ma_w4,C_011_std_w3,C_012_ma_w6,C_012_std_w4,C_013_ma_w3,C_013_std_w3,C_014_ma_w6,C_014_std_w6,C_015_ma_w4,C_015_std_w4,C_016_ma_w3,C_016_std_w6,C_017_ma_w3,C_017_std_w5,C_018_ma_w3,C_018_std_w3,C_019_ma_w5,C_019_std_w4,C_020_ma_w5,C_020_std_w6,C_022_ma_w5,C_022_std_w4,C_023_ma_w3,C_023_std_w5,C_024_ma_w6,C_024_std_w3,C_025_ma_w5,C_025_std_w3,C_026_ma_w3,C_026_std_w4,C_028_ma_w4,C_028_std_w4,C_029_ma_w3,C_029_std_w3,C_030_ma_w3,C_030_std_w5,C_031_ma_w3,C_031_std_w5,C_032_ma_w3,C_032_std_w5,C_033_ma_w3,C_033_std_w6,C_034_ma_w5,C_034_std_w6,C_035_ma_w3,C_035_std_w4
2022-08-15 04:11:00,T100304,N_31,0.5348365079999999,1,2.4e-05,-50.0,-60.0,0.0,2.0,2.0,8.506666667000001,8.5,0.0,14.12727273,27.321,0.0,-40.0,90.346938775,37.53061224,74.0,44.5,20.0,70.0,247.6,297.61224489999995,173.1333333,109.7818182,138.0,405.0,691.5,676.0,2278.5,2512.0,2281.367347,2512.102041,44579.0,28595.0,0.00012975,0.000245687962668,-50.0,0.0,-66.0,5.477225575051661,0.0,0.0,2.0,0.0,1.990909091,0.0162623124010121,8.475,0.1342468704456141,7.25,1.3693063937629064,0.3333333333333333,0.5773502691896258,14.144137023333334,0.3680926479347294,28.36275,1.222612094383709,0.0,0.0,-30.0,10.000000000000082,90.11904761833334,0.2564183727717679,37.1989795925,0.2416881457654037,74.36666666666666,0.2875181153712845,45.833333333333336,3.1104662029991603,36.66666666666666,15.275252316519444,72.0,0.0,247.4,0.1169045194452658,295.24897958,2.5495438140645543,170.73691756666668,2.332522215321361,108.2090909,0.786665722743183,130.571,4.50899471427168,405.0,0.0,691.5,0.4082482904635497,671.0,4.582575694955503,2281.833333333333,2.612470095522442,2514.6666666666665,4.929503017546392,2282.687075,1.0605964326390411,2514.7619046666664,1.96028860874742,44141.4,271.53962264652023,27813.33333333333,665.887565584481
2022-08-15 14:13:00,T100304,N_31,0.527515873,1,2.55e-05,-50.0,-60.0,0.0,2.0,2.0,8.4,9.5,0.0,14.76363636,28.0,0.0,-30.0,89.61224490000001,37.0,73.8,48.5,30.0,40.0,247.4,293.42857139999995,168.53666669999998,107.3090909,131.45,409.2653061,690.5,678.0,2276.5,2509.0,2279.081633,2507.163265,44698.0,28890.0,0.0001300833333333,0.0002455162757673,-50.0,0.0,-66.0,5.477225575051661,0.0,0.0,2.0,0.0,2.0,0.0162623124010121,8.45166666675,0.1141149518005508,7.666666666666667,1.632993161855446,0.0,0.0,14.36969697,0.4018767710581616,28.50525,0.8445987212872035,0.0,0.0,-33.333333333333336,5.773502691896386,90.00170068,0.3046506563849926,37.1989795925,0.2416881457654037,74.10000000000001,0.3563705936241045,47.333333333333336,2.8853076092507046,30.0,9.999999999999966,64.0,14.999999999999996,247.4,0.1095445115013506,295.18775508,2.399579731644143,170.91580646666668,2.062051607463853,108.32424241666666,1.5688426390195105,132.661,3.2750318064607704,406.4217687,2.132653050001025,691.375,0.6291528696056887,674.6666666666666,4.163331998931906,2279.0,3.7181984885155424,2511.6666666666665,3.7815340802377113,2281.3809526666664,2.0107167132771098,2512.190476,3.699064234585653,44298.4,328.86375091673955,28380.0,794.5701143805331
2022-08-16 05:00:00,T100304,N_31,0.53031746,1,1.9e-05,-60.0,-70.0,0.0,2.0,2.0,8.719354839,8.0,0.0,15.0,28.0,0.0,-40.0,89.83673469499999,37.2,74.5,47.0,30.0,90.0,247.3,297.9387755,174.7,109.3090909,109.5,408.5,692.5,681.0,2281.0,2510.0,2280.77551,2510.8367350000003,44906.0,29408.0,0.0001238333333333,0.0002482264423196,-53.333333333333336,4.999999999999876,-66.0,5.477225575051661,0.0,0.0,2.0,0.0,2.0,0.0,8.5565053765,0.1643362148817917,7.75,1.6355427233796067,0.0,0.0,14.63030303,0.4363600314563947,28.08025,0.3920208327797237,0.0,0.0,-36.66666666666666,5.77350269189637,89.9574829925,0.3064227541693837,37.23877551,0.2190053597812188,74.10000000000001,0.3444802848736873,46.66666666666666,2.274862633215468,26.666666666666668,5.773502691896196,68.0,20.6155281280883,247.4,0.1169045194453298,296.17959182,2.21742623163398,172.1233333333333,2.884227749995571,108.84242423333336,1.3126215118565645,128.558,14.9273518526674,407.5884353666667,2.263319201234669,691.5,0.8164965809275694,678.3333333333334,2.5166114784230005,2278.6666666666665,3.2672618505408253,2510.333333333333,3.577708763999538,2280.408163333333,1.8316028395539767,2510.034013666667,3.4882181438702173,44478.6,380.6907756526854,28964.33333333333,735.8754423587551
2022-08-16 08:41:00,T100304,N_31,0.5280396829999999,1,0.000628,-40.0,-60.0,0.0,2.0,2.0,8.5,14.3,0.0,14.38181818,28.9,0.0,-30.0,89.93877551,37.0,74.5,44.0,30.0,70.0,247.2,294.9591837,172.37419350000002,107.8,141.0,409.6122449,692.0,683.0,2289.0,2515.0,2281.510204,2512.244898,44997.0,29634.0,0.0002250833333333,0.0003130746582952,-50.0,8.164965809277184,-64.0,5.477225575051661,0.0,0.0,2.0,0.0,2.0,0.0,8.5315053765,0.1203576395650707,9.216666666666669,2.767971579815564,0.0,0.0,14.715151513333334,0.3722159372657604,28.05525,0.519615242270649,0.0,0.0,-33.333333333333336,5.773502691896386,89.99829931916666,0.279406809800425,37.18265306000001,0.2504002049574901,74.26666666666667,0.3311595788538494,46.5,2.274862633215468,30.0,0.0,68.0,20.6155281280883,247.36,0.1366260102131066,296.38775509999994,2.164315947542963,171.8702867333333,2.321310689202945,108.85151515,1.0423009073620646,130.94,16.151651102389888,409.12585033333335,2.114607682674528,691.625,0.8539125638298167,680.6666666666666,2.5166114784230005,2282.1666666666665,4.761827380323558,2511.333333333333,2.549509756796186,2280.455782333333,1.656396294212023,2510.081632666667,3.4694517118410544,44675.8,390.29783499321576,29310.666666666668,474.3812636828744
2022-08-16 08:49:00,T100304,N_31,0.526071429,1,0.0006205,-50.0,-70.0,0.0,2.0,2.0,8.4,6.5,0.0,14.78181818,27.49,0.0,-30.0,90.3877551,37.0,74.2,52.5,40.0,70.0,247.4,292.9183673,170.9090909,106.2727273,194.5,406.0,691.5,683.0,2278.5,2516.0,2281.408163,2514.612245,45003.0,29649.0,0.0003245833333333,0.0003305739579378,-50.0,8.164965809277184,-64.0,5.477225575051661,0.0,0.0,2.0,0.0,2.0,0.0,8.50483870975,0.1304085561674334,9.3,2.657066051117285,0.0,0.0,14.72121212,0.3518076093219989,28.0975,0.7139327699440489,0.0,0.0,-33.333333333333336,5.773502691896386,90.01360544166668,0.3006771927766051,37.05,0.0999999999998566,74.39999999999999,0.3016620625799658,47.833333333333336,3.438749772809883,33.333333333333336,5.773502691896204,68.0,20.6155281280883,247.38,0.1366260102131066,295.37142856,2.2581781120327467,172.6610948,2.3385456492353587,108.44848485,1.5181908727184767,142.89,42.97189003678247,408.0374149666666,1.6305338036849022,691.625,0.8539125638298167,682.3333333333334,1.1547005383780065,2282.833333333333,4.906628170138736,2513.6666666666665,3.0495901363951923,2281.2312923333334,1.0180174184361257,2512.564626,3.433396696855492,44836.6,310.6700285947647,29563.666666666668,354.41536366250705
2022-08-16 16:22:00,T100304,N_31,0.5292571429999999,1,3.85e-05,-50.0,-70.0,0.0,2.0,2.0,8.510204082000001,12.0,0.0,14.65454545,28.0,0.0,-30.0,90.31632653,37.67346939,75.3,44.5,40.0,70.0,247.4,299.7959184,177.2,108.9636364,172.535,406.5,691.0,684.0,2281.5,2511.0,2282.142857,2510.408163,45105.0,29901.0,0.0002259166666666,0.0003086239486278,-46.66666666666666,8.164965809277184,-66.0,5.477225575051661,0.0,0.0,2.0,0.0,2.0,0.0,8.53238973025,0.1304280670715061,9.8,2.8635642126552723,0.0,0.0,14.606060603333331,0.3136561246475585,28.0975,0.7139327699440489,0.0,0.0,-30.0,0.0,90.07312925166669,0.3223208636216296,37.2183673475,0.3177125668745877,74.66666666666667,0.5269408568963442,47.0,3.438749772809883,36.66666666666666,5.773502691896208,68.0,9.999999999999991,247.34,0.1329160135828071,295.80816326,3.060379726031675,173.49442813333334,3.3498945412326533,108.23939395,1.3495433398026466,149.797,26.8922772371546,407.3707483,1.694881270491558,691.75,0.6454972243677047,683.3333333333334,0.5773502691870864,2283.0,4.751315607281748,2514.0,3.114482300479289,2281.687074666667,1.1685698734079004,2512.4217686666666,2.4738001127054914,44941.8,201.90756961313707,29728.0,201.4993796517172
2022-08-17 13:17:00,T100304,N_31,0.531079365,1,2.35e-05,-50.0,-70.0,0.0,2.0,2.0,8.7,12.5,0.0,15.0,28.0,0.0,-40.0,89.67346939,36.96451613,75.6,47.0,30.0,40.0,247.2,293.4693878,175.0,106.3272727,142.99,408.18367345,693.0,689.0,2283.0,2516.0,2284.22449,2513.306122,45406.0,30636.0,0.0002258333333333,0.0003086894340055,-50.0,4.999999999999876,-68.0,4.47213595499958,0.0,0.0,2.0,0.0,2.0,0.0,8.5275510205,0.1382921293856257,10.466666666666669,2.96423121005543,0.0,0.0,14.81212121,0.2322722835078398,28.0975,0.2944486372866695,0.0,0.0,-33.333333333333336,5.773502691896386,89.96088435416665,0.3251512089781224,37.15949638,0.3430567219205548,75.03333333333333,0.6774953874381462,48.0,3.372684390808013,36.66666666666666,5.773502691896208,68.0,14.999999999999991,247.3,0.0983192080255781,295.81632654,3.127935263044918,174.36969696666665,2.445416488333636,107.66363636666668,1.5380930045461487,152.10500000000002,25.84778633332681,406.8945578166667,1.648948754646608,691.875,0.8539125638298167,685.3333333333334,3.2145502536638446,2281.0,3.927467377330952,2514.333333333333,2.880972058177416,2282.5918366666665,1.3283035348932313,2512.77551,2.6042928129474947,45083.4,233.9721493406743,30062.0,470.2318577042892
2022-08-17 17:45:00,T100304,N_31,0.528750794,1,2.85e-05,-50.0,-60.0,0.0,2.0,2.0,8.680645161000001,9.7,0.0,15.0,29.47347784,0.0,-40.0,89.69387755,37.0,75.5,46.0,20.0,60.0,247.2,297.3265306,171.78064519999998,109.4181818,140.975,405.0,691.0,691.0,2282.0,2507.0,2283.857143,2514.591837,45494.0,30852.0,0.0002263333333333,0.0003083022326657,-50.0,0.0,-66.0,5.477225575051661,0.0,0.0,2.0,0.0,2.0,0.0,8.572712310750001,0.1282752324607564,10.5,2.9522872488970338,0.0,0.0,14.884848483333334,0.2515188036324747,28.240869460000003,0.850712827568941,0.0,0.0,-36.66666666666666,5.77350269189637,89.97448979583334,0.3089495297655185,37.15949638,0.3430567219205548,75.46666666666665,0.6022181221672159,45.833333333333336,3.402205167240803,30.0,9.999999999999972,62.0,14.142135623730944,247.28000000000003,0.0983192080256595,295.69387756,3.266453894300628,174.66021506666667,2.5915866434215378,108.01515151666666,1.6688690853290766,158.4,17.668242932825038,406.5612244833333,1.330380981108832,691.625,0.9464847242999156,688.0,3.605551275463558,2282.1666666666665,3.850324661635555,2511.333333333333,3.9370039370057937,2283.408163333333,1.325934117586631,2512.768707333333,1.818121916267823,45201.0,241.01071898798205,30463.0,575.62748370802
2022-08-17 17:53:00,T100304,N_31,0.530412698,1,2.75e-05,-50.0,-70.0,0.0,2.0,2.0,8.586666667000001,12.15,0.0,14.23636364,27.337,0.0,-40.0,90.336734695,37.34693878,75.5,39.5,30.0,90.0,247.4,296.61224489999995,171.2727273,107.6909091,174.795,407.0,693.5,691.0,2281.0,2507.5,2281.6734690000003,2511.265306,45500.0,30867.0,0.0002277499999999,0.0003071764558035,-50.0,0.0,-68.0,4.47213595499958,0.0,0.0,2.0,0.0,2.0,0.0,8.6193789775,0.1242419576777948,11.191666666666665,2.726979403418128,0.0,0.0,14.745454546666666,0.3166804397393314,28.20261946,1.093560203020547,0.0,0.0,-40.0,0.0,90.05782312916666,0.3310067347386334,37.246231075,0.3330003364274069,75.53333333333333,0.5966573556069914,44.16666666666666,4.682413907377264,26.666666666666668,5.773502691896207,66.0,20.816659994661325,247.32,0.1095445115015765,296.0244898,2.606465484872131,172.6844575,2.748269170844153,107.74545455,1.549015508639499,165.15900000000002,18.971077328396195,406.72789115,1.3188257326990147,692.125,1.3149778198382052,690.3333333333334,1.1547005383778957,2282.0,1.6807736313969506,2510.1666666666665,4.387482193695961,2283.251700666667,1.2931114605650005,2513.0544216666663,1.738527315966404,45301.6,241.8308637604185,30785.0,454.42491128901247
2022-08-18 09:47:00,T100304,N_31,0.534826984,1,2e-05,-50.0,-80.0,0.0,2.0,2.0,8.496774194,8.8,0.0,14.67272727,28.0,0.0,-50.0,90.346938775,37.0,74.3,46.5,30.0,70.0,247.3,296.3673469,175.0,108.4,133.74,406.5,693.5,694.0,2284.5,2515.0,2284.6734690000003,2515.244898,45704.0,31367.0,0.0001264166666666,0.0002421306293443,-50.0,0.0,-70.0,7.071067811865476,0.0,0.0,2.0,0.0,2.0,0.0,8.616021505500001,0.0938990068171046,10.275,2.3748157823292337,0.0,0.0,14.636363636666664,0.2831736697772112,28.20261946,1.093560203020547,0.0,0.0,-43.333333333333336,5.773502691896338,90.12585034,0.3433588806964066,37.0778637275,0.1801615773476751,75.10000000000001,0.6408327915038358,44.0,3.053686296920496,26.666666666666668,5.773502691896207,66.0,20.816659994661325,247.3,0.0983192080255829,296.71428572,1.6991046842833866,172.6844575,2.479451178371174,107.84545455,0.8682333655648369,153.007,21.91517986084811,406.1666666666667,1.3188257326990147,692.75,1.1902380714237129,692.0,1.7320508075679624,2282.5,1.3874436925509397,2509.833333333333,4.147288270665412,2283.4013603333333,1.326185300127257,2513.7006803333334,1.9825843307062965,45441.8,264.5869737290884,31028.666666666668,309.54644239601083
2022-08-18 09:55:00,T100304,N_31,0.534339683,1,1.2e-05,-50.0,-70.0,0.0,2.0,2.0,8.3,7.5,1.0,14.69090909,28.0,0.0,-40.0,89.57142857,37.0,74.4,42.5,30.0,70.0,247.3,298.5306122,171.6483871,109.9090909,174.055,406.5,691.0,694.0,2283.0,2513.5,2286.653061,2515.0,45710.0,31382.0,2.5e-05,8.910667763985838e-06,-50.0,0.0,-70.0,7.071067811865476,0.0,0.0,2.0,0.0,2.0,0.0,8.516021505500001,0.1629462378998033,10.441666666666666,2.072779936864181,0.3333333333333333,0.5773502691896258,14.533333333333331,0.2819061436684443,28.20261946,0.3827832284726883,0.0,0.0,-43.333333333333336,5.773502691896338,89.98979591833334,0.3787350436847495,37.086734695,0.1734693899999199,74.73333333333333,0.5899152481500459,42.833333333333336,3.213253802611928,30.0,0.0,66.0,12.583057392117912,247.28000000000003,0.089442719100656,296.46122447999994,0.9703897334456272,172.6403714666667,1.889402357404476,108.45151515,1.1328794983564172,153.31099999999998,23.492409589765767,406.6666666666667,0.8660254037869028,692.25,1.443375672973979,693.0,1.7320508075679624,2282.833333333333,1.303840481040291,2512.0,4.251470333896121,2284.3333330000005,1.7847869609209417,2513.836734666667,2.041772025916772,45562.8,223.3918082662321,31205.33333333333,297.4614821003889
2022-08-18 21:32:00,T100304,N_31,0.535819048,2,2.35e-05,-60.0,-70.0,0.0,1.0,2.0,8.416666667000001,6.5,0.0,14.41818182,27.31966667,0.0,-40.0,89.38775509999999,36.53061224,74.1,45.5,30.0,60.0,247.3,292.6938776,171.0,105.5454545,180.995,408.8163265,690.0,697.0,2279.0,2508.5,2280.877551,2511.979592,46103.0,32346.0,2.25e-05,5.991660871589492e-06,-53.333333333333336,4.999999999999876,-70.0,7.071067811865476,0.0,0.0,1.6666666666666667,0.5773502691908113,2.0,0.0,8.450026882000001,0.1474996133712661,9.525,2.4309977375555083,0.3333333333333333,0.5773502691896258,14.593939393333333,0.3064953394672579,27.6641666675,0.3927906312141419,0.0,0.0,-43.333333333333336,5.773502691896338,89.83503401333333,0.4072651690786209,36.969387755,0.3351332810141293,74.26666666666667,0.7014271166699758,44.833333333333336,2.95803989154981,30.0,0.0,70.0,12.58305739211791,247.3,0.0752772652717524,296.30612244,2.438156316305259,172.5494623666667,1.6280494796428204,107.88181816666666,2.2161192803125744,160.91199999999998,25.516327615861663,407.2721088333333,1.1003703491643937,692.0,1.7795130420051466,695.0,1.7320508075679624,2282.1666666666665,2.073644135332638,2512.333333333333,3.684426685387991,2284.068027,2.3264142138088544,2514.07483,1.6616139451762406,45702.2,252.20976719217697,31698.33333333333,618.5081513879671
2022-08-18 21:40:00,T100304,N_31,0.534950794,2,5.4e-05,-60.0,-70.0,0.0,1.0,2.0,8.5,10.0,0.0,14.02068966,28.0,0.0,-40.0,89.69387755,36.87755102,74.1,43.5,30.0,40.0,247.4,292.7755102,173.83333330000002,105.5636364,186.5,404.0,691.5,697.0,2279.5,2512.0,2281.020408,2509.346939,46116.0,32378.0,2.758333333333333e-05,1.4252777507096742e-05,-56.66666666666666,5.77350269189615,-72.0,4.47213595499958,0.0,0.0,1.3333333333333333,0.5773502691908154,2.0,0.0,8.42836021525,0.1077897969541463,9.108333333333333,1.994095450741178,0.3333333333333333,0.5773502691896258,14.376593523333334,0.3526941749949588,27.8299166675,0.3927906312141419,0.0,0.0,-40.0,0.0,89.83843537333333,0.4057282819454472,36.852040815,0.2219241163381199,74.19999999999999,0.668580586017863,43.833333333333336,2.7386127875258324,30.0,0.0,66.0,14.142135623730947,247.34,0.0752772652716322,295.39591835999994,2.8616824602305693,172.16057346666665,1.767503307924696,107.75454544999998,2.5141144240886426,170.017,6.236273593526084,406.4387755,1.9669718237232603,691.5,1.4719601443878876,696.0,1.7320508075679624,2280.5,2.329162939770316,2511.333333333333,3.213253802611756,2282.8503400000004,2.565469225491464,2512.1088436666664,2.4047594821515026,45826.6,278.4344925959034,32035.33333333333,570.3159212226392
2022-08-19 03:05:00,T100304,N_31,0.52548254,1,3.0999999999999995e-05,-50.0,-70.0,0.0,1.0,2.0,8.8,9.0,0.0,14.56363636,29.8,0.0,-40.0,89.47916667,37.0,74.2,41.5,30.0,30.0,247.3,295.8125,173.98,108.1636364,176.0,408.625,690.5,699.0,2280.5,2508.0,2281.0625,2510.5625,46293.0,32816.0,2.8000000000000003e-05,1.4321312788991662e-05,-56.66666666666666,5.77350269189615,-72.0,4.47213595499958,0.0,0.0,1.0,0.0,2.0,0.0,8.50416666675,0.1850126474489986,8.991666666666667,1.972920846528481,0.0,0.0,14.33416928,0.2645501795401346,28.279916667500004,1.281594506062512,0.0,0.0,-40.0,0.0,89.80265022666667,0.4297838457709281,36.852040815,0.2219241163381199,74.13333333333334,0.5354126134736471,43.5,2.0736441353327746,30.0,0.0,54.0,18.257418583505533,247.32,0.0516397779503942,295.23596938000003,2.7918419898201616,172.9377777666667,1.6910843174415051,107.54545455,1.5063867942295863,170.25799999999998,5.252063880035842,407.1471088333333,2.2500967616017014,690.75,0.6454972243677267,697.6666666666666,1.1547005383778957,2279.6666666666665,2.3611437906234203,2509.5,3.070016286601553,2280.986819666666,2.6561794329707364,2510.6296770000004,2.402015151745204,45985.2,308.7773739559723,32513.33333333333,604.940492941271
2022-08-19 03:13:00,T100304,N_31,0.524719048,0,2.55e-05,-50.0,-70.0,0.0,1.0,2.0,8.551612902999999,13.0,0.0,14.38709677,28.0,0.0,-40.0,90.153061225,37.57142857,74.1,49.5,30.0,60.0,247.5,296.34693880000003,173.7741935,107.9636364,234.915,409.02040815,691.0,699.0,2285.0,2500.5,2279.408163,2506.346939,46304.0,32843.0,2.7666666666666667e-05,1.4358505028964636e-05,-53.333333333333336,5.77350269189615,-70.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,8.5670698925,0.1861960768981826,9.133333333333333,2.255363976538302,0.0,0.0,14.323807596666668,0.248741631510739,28.279916667500004,1.0392304845413205,0.0,0.0,-40.0,0.0,89.77203798166666,0.3887132005997924,36.9948979575,0.4327220467391469,74.13333333333334,0.1264911064068957,44.833333333333336,3.162277660168381,30.0,0.0,52.0,14.999999999999996,247.36,0.0836660026539539,295.23188776,1.943822690114149,173.86250893333332,1.4110556227644646,107.5909091,1.4468356276140917,190.493,31.425147705831144,407.21513605,2.415690493105653,690.75,0.6454972243677267,698.3333333333334,1.1547005383778957,2281.6666666666665,2.534758371127239,2506.833333333333,5.037360419902361,2280.497023666667,2.79622841377045,2508.752126,3.4213438519808896,46105.2,270.2699884692248,32679.0,270.4519365802885
2022-08-19 22:16:00,T100304,N_31,0.531477778,1,1.95e-05,-70.0,-70.0,0.0,1.0,2.0,8.5,13.3,0.0,14.61111111,29.0,0.0,-50.0,89.46938776,36.18367347,74.3,55.5,20.0,30.0,247.3,290.0,169.5,108.462963,184.975,409.4693878,690.5,702.0,2278.5,2503.0,2276.265306,2499.081633,46627.0,33638.0,2.758333333333333e-05,1.4413246222374846e-05,-56.66666666666666,9.574271077563315,-70.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,8.587903225749999,0.1459568006372948,9.883333333333336,2.803866378176155,0.0,0.0,14.520614746666666,0.2392371593391809,28.700000000000003,0.9018499505645752,0.0,0.0,-43.333333333333336,5.773502691896338,89.62577947916667,0.2786491337797526,36.908163265,0.5698471793136696,74.2,0.1264911064068957,48.833333333333336,5.549774770204643,26.666666666666668,5.773502691896207,44.0,14.142135623730947,247.36000000000004,0.0836660026539539,293.52576532,2.944433722755048,172.4180645,2.049860967004385,107.60140293333336,0.251304419292643,192.677,31.74253573676765,409.0382653166666,2.5426404744443376,690.875,0.4787135538779316,700.0,1.7320508075679624,2281.333333333333,2.622022120425314,2503.833333333333,4.601630145937306,2278.9119896666666,2.053363963143628,2505.3303573333333,5.520520532431441,46288.6,302.6518902421799,33099.0,524.7306451885847
2022-08-19 22:25:00,T100304,N_31,0.533788889,1,2.45e-05,-60.0,-70.0,0.0,1.0,2.0,8.4,6.0,0.0,15.0,28.0,0.0,-50.0,89.724489795,36.2,74.2,63.0,20.0,40.0,247.3,289.34693880000003,170.31612900000002,108.3818182,185.02,408.5,690.5,702.0,2276.5,2499.5,2277.653061,2499.183673,46638.0,33665.0,2.9666666666666665e-05,1.2484657250673827e-05,-60.0,9.574271077563315,-70.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,8.562903225749999,0.1500017342940328,9.633333333333336,3.109126351029605,0.0,0.0,14.666069293333331,0.3211152240730743,28.700000000000003,0.5773502691896083,0.0,0.0,-46.66666666666666,5.773502691896322,89.65128968333333,0.2796825989603034,36.73877551,0.6732920806235172,74.2,0.0816496580930404,56.0,8.834591105421914,23.33333333333333,5.773502691896207,40.0,14.142135623730947,247.36,0.0836660026539539,292.85637756,3.7146599639552496,171.19677416666664,2.186357998361786,107.34685748333334,0.2679513481606984,193.48200000000003,28.81989084527045,408.99659865,0.4375198507280027,690.625,0.2499999999995263,701.0,1.7320508075679624,2280.0,3.1622776601683253,2501.0,5.284411036246036,2277.77551,2.107238703810969,2501.537415,5.695235380364556,46395.6,236.95688778166783,33382.0,474.8378670662528
2022-08-20 05:23:00,T100304,N_31,0.530307937,1,4.85e-05,-60.0,-70.0,0.0,1.0,2.0,8.6,7.0,0.0,14.38181818,27.15,0.0,-30.0,89.28571429,37.0,74.6,50.5,40.0,40.0,247.4,298.0,176.0,111.9272727,179.04,407.0,693.5,704.0,2278.0,2503.5,2277.714286,2499.204082,46913.0,34344.0,3.3833333333333334e-05,1.4084270185806658e-05,-63.333333333333336,8.164965809277184,-70.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,8.51290322575,0.1482713433581087,9.716666666666669,3.0135803733543707,0.0,0.0,14.664309763333334,0.3233066511327297,28.0375,0.926012958872592,0.0,0.0,-43.333333333333336,11.547005383792555,89.63428288166666,0.301188075655899,36.73877551,0.6732920806235172,74.36666666666666,0.1870828693387822,56.333333333333336,7.937253933193771,26.666666666666668,11.547005383792488,40.0,12.583057392117912,247.36000000000004,0.0816496580932855,293.90127552,4.390503013358751,171.93870966666668,2.7204844958797123,108.41049385,2.023951324663915,191.99,3.439637820077861,408.3231292666667,1.074012929580728,691.375,1.4361406616344343,702.6666666666666,1.1547005383778957,2277.6666666666665,3.290136775272354,2502.0,3.305298776207481,2277.210884333333,1.8498786499866469,2499.1564626666664,5.432125195941587,46555.0,294.1029864982373,33882.333333333336,613.7939393640413
2022-08-20 05:31:00,T100304,N_31,0.531525397,1,0.0006274999999999,-60.0,-70.0,0.0,1.0,2.0,8.5,9.55,0.0,14.2,27.17,0.0,-30.0,89.20833333,37.0,74.0,44.5,40.0,40.0,247.2,295.0,173.0,110.4,179.575,409.04166665,688.5,704.0,2279.0,2498.5,2279.3125,2498.520833,46925.0,34373.0,0.0001294166666666,0.0002442163828792,-60.0,4.999999999999874,-70.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,8.5,0.0743826481863637,9.641666666666667,3.010716968874137,0.0,0.0,14.527272726666666,0.2755610755709383,27.83,0.4850773134253489,0.0,0.0,-36.66666666666666,11.547005383792571,89.55335884499999,0.3441396758280677,36.595918367500005,0.4666408828661863,74.26666666666667,0.2065591117978109,52.66666666666666,7.003570517957251,33.333333333333336,11.547005383792488,42.0,4.999999999999989,247.34,0.1032795558993519,293.73877552000005,4.135809654638368,173.10537633333334,2.640607410676908,109.21655445,1.7783825652161462,192.705,3.308943688446592,408.18055555,1.0775102344909893,690.75,2.06155281280878,703.3333333333334,1.1547005383778957,2277.833333333333,3.267261850540836,2500.5,2.179449471770066,2278.2266156666665,1.3126095457822795,2498.9695293333334,5.068485199635031,46681.4,277.8364027034442,34127.333333333336,408.5070378831037
2022-08-20 13:49:00,T100304,N_31,0.535293651,2,4.3e-05,-50.0,-70.0,0.0,1.0,1.990909091,8.5,8.5,0.0,15.0,28.0,0.0,-30.0,90.285714285,36.48979592,74.0,43.5,40.0,40.0,247.3,294.4693878,176.0,106.5818182,180.0,404.5,693.0,706.0,2279.0,2498.5,2279.530612,2503.77551,47182.0,35010.0,0.0001314166666666,0.000243296612526,-56.66666666666666,4.999999999999874,-70.0,0.0,0.0,0.0,1.0,0.0,1.99772727275,0.0040655781002553,8.5,0.0707106781186448,9.558333333333334,3.0388183010286527,0.0,0.0,14.527272726666666,0.3385226892371787,27.58,0.4850773134253489,0.0,0.0,-30.0,0.0,89.68778344750001,0.4504621519102078,36.67244898,0.3962951427225624,74.2,0.228035085019912,46.16666666666666,8.096295449154507,40.0,0.0,38.0,0.0,247.3,0.1032795558993519,293.36326532000004,3.5918753763765245,175.0,3.059673260158628,108.95291808333332,2.7533300434682166,181.722,0.4810492005095946,406.8472222166667,2.032825239029003,691.375,2.3228933107943424,704.6666666666666,1.1547005383778957,2278.6666666666665,1.0368220676662572,2500.1666666666665,2.4596747752495167,2278.852466,1.3445558105574558,2500.500141666667,3.2447453788899883,46857.0,306.2962073993055,34575.666666666664,549.3553798165264
